regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
-1,0.003711098,0.0039183777,1.1723866e-06,0.99402726,0.00596789,3.695746e-06,5.5784465e-08
-1,0.0031701778,0.004375399,4.4127137e-06,0.9909088,0.009074829,1.1601121e-05,3.0535836e-07
1,0.0051131872,0.004680038,0.0025026067,0.9102687,0.07693865,0.006577117,0.0037128816
1,0.0029338435,0.0037604105,0.00057098665,0.9604429,0.036122236,0.0019016431,0.0009623045
1,0.0026130232,0.0031160691,0.0007028277,0.95705926,0.038818702,0.0023403382,0.0010789076
1,0.004178267,0.0028136251,0.0007709432,0.95386624,0.041540124,0.0026389249,0.0011837175
1,0.0025876986,0.0027298625,0.0011648161,0.94181585,0.051497,0.0037860172,0.0017363289
1,0.003247361,0.003214219,0.002109275,0.92314047,0.06567567,0.006021905,0.0030527296
-1,0.0043933424,0.0037684485,7.818035e-07,0.9951199,0.004876753,2.45139e-06,3.2743305e-08
-1,0.004813645,0.0039561484,2.978261e-06,0.99205774,0.007930533,8.495911e-06,1.9102549e-07
2,0.0030663677,0.004017649,6.779148e-05,0.99412006,0.0052469117,0.00024674495,0.00031842067
2,0.0034768595,0.003206936,1.7957327e-05,0.9970696,0.002717966,8.856026e-05,0.000105938285
1,0.0039484557,0.0028557153,0.001490054,0.9449346,0.047094285,0.0042793443,0.00220165
1,0.004434589,0.002589334,0.00090894895,0.9538899,0.04084914,0.0030187834,0.0013332416
1,0.0025559291,0.002560171,0.0021714442,0.9251748,0.06297908,0.006220802,0.0034539418
1,0.0030489438,0.0030457843,0.0006587764,0.9584505,0.03747302,0.0024614797,0.0009561411
-1,0.0035970465,0.0036320083,1.8704781e-06,0.99309945,0.0068920758,6.3496527e-06,1.2459208e-07
-1,0.0035834438,0.004595051,5.01098e-06,0.99043053,0.009550008,1.3886335e-05,4.4662337e-07
1,0.0045003,0.004847209,0.0017010175,0.92358136,0.06734084,0.004911858,0.002464896
1,0.0036917056,0.003401444,0.0011520295,0.94901615,0.044733208,0.0032507738,0.0018479194
1,0.0021999597,0.0027384835,0.0018321605,0.93341106,0.056733523,0.0053312224,0.0026920717
1,0.0016414092,0.0023262335,0.0013562161,0.93910426,0.052905228,0.0044631786,0.0021711101
1,0.0019219901,0.0021677248,0.0012972899,0.9382645,0.054136496,0.004201846,0.0020998335
1,0.0023376837,0.0026427393,0.001218093,0.9410953,0.052096896,0.0037056748,0.0018840365
-1,0.0044147396,0.0037094734,2.8416375e-06,0.9922099,0.007778985,8.016006e-06,1.5483027e-07
-1,0.0025152308,0.004286206,2.911798e-06,0.99181354,0.008174179,9.224527e-06,1.8881943e-07
1,0.0040443256,0.004478884,0.002117325,0.9204454,0.06819053,0.005873801,0.003372883
1,0.0038816766,0.0037801282,0.00068320043,0.9564238,0.039497368,0.0022387428,0.0011568067
1,0.006045842,0.0033822157,0.00074702594,0.9525008,0.04296311,0.0025473293,0.001241729
1,0.0019719405,0.0032882832,0.0012391248,0.93857384,0.05408872,0.0042054714,0.0018928087
1,0.0018083993,0.003163342,0.0014833504,0.9340879,0.05729625,0.0049344893,0.0021981115
1,0.0019010305,0.0036988528,0.001401787,0.93558764,0.056775,0.004269162,0.0019664317
-1,0.0042210002,0.0052684024,7.071414e-07,0.9946365,0.005360646,2.173076e-06,3.2379074e-08
-1,0.006515609,0.005535479,4.449001e-06,0.99034715,0.009636337,1.1655098e-05,3.073006e-07
1,0.0035871824,0.004754622,0.0030243204,0.90500224,0.07948987,0.0078858305,0.004597749
1,0.0026032059,0.003389614,0.0005823498,0.9620707,0.034497414,0.001958631,0.0008908923
1,0.0022958152,0.0029395462,0.0006854922,0.95571864,0.040068164,0.0024405732,0.0010871293
1,0.0032816664,0.002640911,0.00062304,0.9566505,0.039431833,0.0023628613,0.00093184964
1,0.00254323,0.002594847,0.00062623,0.9545567,0.041569844,0.0024147425,0.00083242153
1,0.0055763586,0.003439465,0.0012785026,0.9362567,0.056414183,0.0041536707,0.0018969378
-1,0.0034574778,0.0037742727,8.2424856e-07,0.994356,0.0056403982,2.7448814e-06,3.7773987e-08
-1,0.004001189,0.0038399182,5.3961576e-06,0.9894344,0.010545932,1.3917423e-05,3.9584972e-07
1,0.00730288,0.0038510328,0.002102366,0.91358244,0.07537509,0.0058473367,0.0030927984
1,0.0031903726,0.0039911205,0.00070386706,0.9580679,0.03767001,0.0022711195,0.001287137
1,0.0026115756,0.0038047088,0.0009941638,0.9493233,0.04485819,0.0031847374,0.0016396133
1,0.0031900317,0.0036661178,0.0010331485,0.9481966,0.045655742,0.0034281749,0.0016863475
1,0.0059430795,0.0039606136,0.0017176773,0.9324722,0.05783079,0.005154317,0.0028249847
1,0.005054935,0.005152304,0.0020389075,0.926137,0.062721334,0.005882126,0.0032206161
-1,0.0072587286,0.005251153,1.5235031e-06,0.99352527,0.0064679086,5.264295e-06,8.8206185e-08
-1,0.005361104,0.0048811585,6.572125e-06,0.98958814,0.010386026,1.8599376e-05,6.0525247e-07
2,0.0049789436,0.0047952123,6.94133e-05,0.99455476,0.0047950996,0.00025588783,0.00032492104
2,0.0038467268,0.0034855471,1.8209561e-05,0.99770135,0.0020950586,7.9576e-05,0.00010585982
2,0.002764782,0.0031224128,4.7689642e-05,0.99573827,0.0037816924,0.00020145814,0.0002309601
2,0.0019819837,0.0029721907,2.3268254e-05,0.99717367,0.0025719593,0.00010208267,0.00012898185
1,0.0019102799,0.002845054,0.0022567748,0.925046,0.06256273,0.006239316,0.0038951964
1,0.002399277,0.0032909818,0.0022202174,0.92236245,0.06573092,0.0060319114,0.0036545168
-1,0.0043961564,0.0044077635,2.378678e-06,0.9934083,0.0065816003,7.636504e-06,1.4610643e-07
-1,0.0023378443,0.005151755,6.4364312e-06,0.99027693,0.009695519,2.0594398e-05,6.233857e-07
1,0.004346744,0.005153614,0.0024340549,0.9171842,0.070355855,0.006384499,0.0036413404
1,0.0041768965,0.0039743725,0.0008444965,0.95904815,0.03632861,0.0024771271,0.0013016652
1,0.0028008847,0.0036238136,0.0011571379,0.9497416,0.043918602,0.0034474467,0.0017351755
1,0.0030167736,0.0033406527,0.0010939037,0.9476835,0.04608844,0.0034822687,0.0016518651
1,0.0028606085,0.0033746548,0.0012649705,0.9437877,0.04901575,0.004056233,0.0018753113
1,0.003530809,0.004027898,0.001577505,0.9354073,0.0563466,0.0046903226,0.0019783515
-1,0.005783809,0.005316235,3.975473e-06,0.9927394,0.007246134,1.0261524e-05,2.2672842e-07
-1,0.0050514895,0.005486076,1.0181889e-05,0.9901985,0.009765571,2.5069154e-05,7.910662e-07
2,0.003512355,0.005224505,6.936183e-05,0.9939387,0.005441924,0.0002738491,0.00027618834
2,0.007310798,0.003593061,2.433989e-05,0.99724954,0.0024952479,9.857147e-05,0.00013227017
2,0.004413605,0.0032115874,6.463882e-05,0.9950368,0.0043370407,0.00024771222,0.00031379168
2,0.0025099632,0.002679917,3.8466867e-05,0.9961004,0.0034992732,0.00015666,0.00020521697
1,0.0031709056,0.002602992,0.0014965074,0.93455493,0.05680397,0.004648265,0.002496329
1,0.0022898973,0.0029096522,0.0014520684,0.9325551,0.059082318,0.0044728885,0.0024376921
-1,0.0032346067,0.0036650368,2.6683226e-06,0.99241865,0.0075695068,9.031874e-06,1.6325656e-07
-1,0.0038527558,0.004618357,8.867716e-06,0.9893499,0.010614939,2.5457211e-05,7.6361687e-07
1,0.005223447,0.0049392995,0.0018143989,0.9251551,0.06523011,0.0051421723,0.002658232
1,0.0028170983,0.0035073983,0.00066369644,0.9588676,0.037351653,0.002088799,0.0010281869
1,0.0018563587,0.0028703834,0.00087238604,0.9498383,0.045152016,0.0028527884,0.0012844944
1,0.0015098059,0.0025391902,0.0010073716,0.9455212,0.048742406,0.0032867985,0.001442314
1,0.0016802358,0.002566109,0.0011203899,0.9417796,0.051788826,0.0037002515,0.0016108799
1,0.0030148672,0.0029096382,0.0014403207,0.93314326,0.05902041,0.0043908707,0.0020051603
-1,0.0039622034,0.0036132091,6.8511395e-07,0.9952118,0.0047855545,2.0754655e-06,2.591001e-08
-1,0.003903251,0.0042314692,1.5825225e-06,0.9935707,0.006423097,4.4543135e-06,8.226677e-08
1,0.003301314,0.0040277503,0.003521848,0.89458114,0.08769596,0.008862365,0.00533864
1,0.0028513616,0.0027757904,0.00062581716,0.9637189,0.032772273,0.0019774726,0.00090550235
1,0.0027102777,0.002440573,0.00071925623,0.95882136,0.0369995,0.0023963745,0.0010634811
1,0.0017028201,0.0022345975,0.00084811216,0.9530968,0.041880295,0.002895719,0.0012791513
1,0.0030227122,0.0020895354,0.0011782122,0.94260263,0.050744336,0.0038126141,0.0016622446
1,0.0029902083,0.0026079277,0.0020418155,0.9217014,0.06768329,0.005901353,0.002672147
-1,0.0031266056,0.003023023,5.503045e-07,0.9958268,0.0041708746,1.7662908e-06,1.8362753e-08
-1,0.0028903484,0.0032443262,1.3013954e-06,0.99400324,0.0059917113,3.7185198e-06,6.056008e-08
1,0.0050647636,0.0034445392,0.0026760234,0.9102389,0.07679071,0.0069470927,0.0033472935
1,0.0043904395,0.0030247788,0.0008977357,0.9574464,0.037734784,0.0025508865,0.0013702882
1,0.0033486467,0.0027396493,0.0011041702,0.9518883,0.042173423,0.0033870258,0.0014470908
1,0.0038863686,0.0024719078,0.0010257591,0.95205057,0.04220573,0.003203925,0.001514055
1,0.0028983355,0.0023977554,0.0014874681,0.93963516,0.052093435,0.0046318127,0.0021520534
1,0.002703398,0.0028021738,0.0011137157,0.94617814,0.047426675,0.0037129873,0.0015684428
-1,0.004339504,0.0031195069,1.3327766e-06,0.99407417,0.0059206085,3.9507963e-06,5.834785e-08
-1,0.0020180757,0.0035606902,2.2006348e-06,0.99278224,0.0072090016,6.418921e-06,1.1027988e-07
1,0.005929695,0.003828733,0.0013379732,0.9339017,0.058615275,0.004154575,0.0019904673
1,0.00275543,0.0032323396,0.00069238525,0.95940703,0.036676414,0.0021340984,0.0010900641
1,0.003906574,0.0029474255,0.0009633972,0.94969624,0.044790067,0.0030991638,0.0014511254
1,0.0031284045,0.0028404146,0.0009913382,0.94669557,0.0475712,0.0032263368,0.0015156296
1,0.0017944636,0.0028090628,0.0018155879,0.92830306,0.06158315,0.0055499636,0.002748271
1,0.0025558737,0.0031084116,0.001916649,0.9247301,0.065043956,0.0055629215,0.0027463255
-1,0.00485103,0.003675876,8.9493284e-07,0.9949149,0.005081605,2.567903e-06,3.3624936e-08
-1,0.0031581705,0.004048713,3.5611536e-06,0.9916176,0.008369654,8.930415e-06,2.1326146e-07
1,0.0054584504,0.0040895445,0.002268977,0.9154422,0.072659366,0.0062818076,0.0033476749
1,0.004328582,0.0037426427,0.0012269665,0.94968826,0.043658316,0.0033965267,0.0020298616
1,0.0040336023,0.0030816377,0.0018950364,0.93355775,0.056294348,0.0053928886,0.0028599587
1,0.002861887,0.002841395,0.001292042,0.94022673,0.052178796,0.0041113594,0.0021910819
1,0.0020373457,0.002820964,0.001399012,0.9340362,0.05770788,0.0045404932,0.0023164942
1,0.0031179953,0.003060704,0.0014049542,0.93375236,0.058121134,0.004502032,0.002219498
-1,0.004245665,0.0037652717,1.6500832e-06,0.9932688,0.006724287,5.2572177e-06,8.860035e-08
-1,0.003531021,0.0045043086,6.0534226e-06,0.98960984,0.010367249,1.6377007e-05,4.960987e-07
1,0.0058871335,0.0046675787,0.002422268,0.91010606,0.07683815,0.0066432836,0.0039902115
1,0.0044444115,0.0039861808,0.0014377288,0.94267845,0.049373295,0.004107568,0.0024030057
1,0.0033045649,0.0035609188,0.0022942962,0.9293443,0.058670048,0.006136454,0.0035549228
1,0.0034864969,0.003271048,0.0014582439,0.94087815,0.050825857,0.004385838,0.002451903
1,0.003194634,0.0032125711,0.0018589022,0.9305172,0.0592417,0.005431397,0.0029508232
1,0.0040177586,0.004129948,0.0023281167,0.9194489,0.06809691,0.0065303575,0.0035956914
-1,0.0041980194,0.005013331,2.3531247e-06,0.99310595,0.0068844873,7.139378e-06,1.4717385e-07
-1,0.0063696937,0.005604831,5.800819e-06,0.99060386,0.009373621,1.6223681e-05,4.8765196e-07
2,0.003697092,0.0052043763,5.1661234e-05,0.9953113,0.00416789,0.00020093627,0.00026815137
2,0.0030433135,0.0038201162,2.0266481e-05,0.9974201,0.0023530403,9.1470014e-05,0.00011513718
2,0.0035950472,0.0032476368,3.6582016e-05,0.99630094,0.0033165116,0.00015877144,0.00018719787
2,0.004897325,0.0030334424,2.0971414e-05,0.99733704,0.0024358584,9.452471e-05,0.00011160668
1,0.0026642364,0.0031471069,0.0023739648,0.92413735,0.0629393,0.0066696364,0.0038797716
1,0.0041800602,0.0036355425,0.002202921,0.92541516,0.062445097,0.0062010186,0.003735875
-1,0.004569478,0.004342318,3.3826402e-06,0.9916515,0.008333483,1.129958e-05,2.4709308e-07
-1,0.0038342203,0.004966975,1.007756e-05,0.98848253,0.0114782015,2.8029124e-05,1.05746e-06
2,0.004163405,0.005225636,6.481636e-05,0.994611,0.0047666943,0.00024978988,0.00030769693
2,0.0029763042,0.0039556236,9.711951e-06,0.9984933,0.0013937536,4.3994434e-05,5.9137554e-05
2,0.002417418,0.0033675327,5.9575934e-05,0.995304,0.0041157627,0.00023789525,0.00028282893
2,0.0027949833,0.002928208,1.5685437e-05,0.99773717,0.0020838282,7.15554e-05,9.169224e-05
1,0.003195407,0.0027212074,0.0016061197,0.93517524,0.055315394,0.005068541,0.0028346954
1,0.0034804621,0.0030952892,0.0012570199,0.93743414,0.05499856,0.004088825,0.0022214504
-1,0.0026064601,0.0039583314,1.23569525e-05,0.98615474,0.013792418,3.9225284e-05,1.2664347e-06
-1,0.0034494037,0.004726493,1.7791093e-05,0.98637867,0.013551031,5.0487604e-05,2.0509915e-06
1,0.0060737357,0.004887751,0.002119688,0.9266602,0.062322225,0.005693483,0.0032044193
1,0.0052379062,0.003953957,0.0013134417,0.9421184,0.05066664,0.0037287574,0.0021727085
1,0.0035712859,0.0032788785,0.0017962599,0.9302421,0.06006591,0.00522892,0.0026667519
1,0.0024138708,0.0030352531,0.0019005251,0.924533,0.06457867,0.0058640814,0.0031236974
1,0.0028578884,0.0029975032,0.0016463025,0.9275505,0.062894225,0.0051886025,0.0027203255
1,0.0022058561,0.0033098077,0.0016502581,0.9269062,0.06388281,0.0049791913,0.0025815486
-1,0.0044476315,0.0042626876,3.26143e-06,0.9921146,0.007872988,8.963926e-06,1.8382278e-07
-1,0.0041943793,0.004782986,8.2415e-06,0.9892674,0.010702857,2.079439e-05,6.5030054e-07
1,0.0041263346,0.004882779,0.0022289457,0.9175115,0.07106283,0.0061700456,0.00302673
1,0.0037728776,0.0035390945,0.0006993826,0.9555072,0.040400606,0.002253998,0.0011388569
1,0.00335382,0.002903995,0.0008999736,0.9474569,0.047243368,0.0029578195,0.0014419456
1,0.0017116029,0.0026826935,0.0013693771,0.93520623,0.056844637,0.0043932735,0.0021864916
1,0.0026722539,0.0025331783,0.0013101305,0.93461263,0.057851084,0.0043357704,0.0018904095
1,0.0025845966,0.0027767215,0.0019454458,0.9183569,0.07086515,0.005795905,0.0030366227
-1,0.0036146499,0.0031205788,7.398058e-07,0.99453557,0.005461444,2.2536944e-06,3.1163534e-08
-1,0.0017385659,0.0035210538,4.544561e-06,0.99067396,0.009309561,1.163554e-05,2.953103e-07
1,0.0027774845,0.003928763,0.0016779314,0.9235941,0.06753977,0.004993038,0.0021950675
1,0.0032908136,0.0032978707,0.0007562346,0.957309,0.03829435,0.0023797555,0.0012606634
1,0.0030707456,0.0030745128,0.0011548185,0.94700843,0.046347886,0.0036066452,0.0018822638
1,0.0024104626,0.0031429636,0.0014102547,0.9409713,0.050952,0.004442825,0.0022235839
1,0.0019879285,0.002939873,0.0015105037,0.9346872,0.05675484,0.0046778345,0.0023695691
1,0.0033249492,0.0035515272,0.0019236549,0.92453957,0.06517951,0.00554265,0.0028146084
-1,0.005663673,0.004555124,9.4925974e-07,0.9944706,0.0055251997,3.2168525e-06,4.340819e-08
-1,0.005106061,0.0045126067,6.306225e-06,0.98942566,0.010550662,1.6887183e-05,5.0546623e-07
2,0.004612181,0.004228915,5.872763e-05,0.99495184,0.0044919252,0.000215025,0.00028247767
2,0.004729698,0.0036501377,1.4650621e-05,0.9978807,0.001949534,6.959834e-05,8.5573956e-05
2,0.0024985916,0.0033773743,3.611327e-05,0.99650335,0.003126504,0.00015531566,0.00017883307
2,0.0033537464,0.002961306,1.743432e-05,0.99758005,0.0022262777,8.1222955e-05,9.501678e-05
1,0.0031541907,0.002849604,0.001420154,0.9351967,0.056513585,0.0046575204,0.0022120972
1,0.0030014352,0.0034288552,0.002436456,0.9132185,0.07338781,0.006907905,0.004049319
-1,0.0043742387,0.004194456,2.7388432e-06,0.99170977,0.008277834,9.4002435e-06,1.9423148e-07
-1,0.004265423,0.004941291,7.870789e-06,0.9888508,0.011116448,2.4124636e-05,8.0085664e-07
2,0.0043143467,0.0052918214,5.2351992e-05,0.99512,0.0043487977,0.00021266367,0.00026616518
2,0.0030292196,0.0037491892,1.96694e-05,0.99751806,0.0022666687,8.696806e-05,0.00010872823
2,0.0034077684,0.0032053797,5.5932647e-05,0.99517137,0.0042624627,0.00023510355,0.00027508734
2,0.0035092281,0.0028683892,2.3521752e-05,0.9970101,0.0027302252,0.000106971216,0.00012917732
1,0.0027065377,0.0027634504,0.0011256513,0.93693554,0.056159105,0.0040397756,0.0017399165
1,0.0009984308,0.0030863592,0.0012760526,0.9317819,0.060544293,0.0044216514,0.0019761135
-1,0.0029293795,0.0038665493,3.4627496e-06,0.99069244,0.009293036,1.0887399e-05,2.481303e-07
-1,0.0028045746,0.004577631,8.288481e-06,0.9885548,0.011413109,2.3136805e-05,7.7052096e-07
1,0.004718229,0.0047318456,0.0019272577,0.92436767,0.06569186,0.0052866195,0.0027266208
1,0.0037966317,0.0037185054,0.0009558286,0.9472519,0.047110435,0.0029697407,0.0017120981
1,0.004046545,0.0034793748,0.0016396389,0.9329134,0.057891376,0.0049365847,0.002618963
1,0.0025444352,0.0032992351,0.0014254446,0.9333789,0.05804054,0.004635978,0.0025191796
1,0.002013343,0.003196694,0.0023350513,0.9131387,0.07372655,0.0068325372,0.0039671157
1,0.0031315703,0.0036051432,0.002069279,0.91568714,0.072735146,0.0061455513,0.003362951
-1,0.0036760455,0.0046051787,1.6868913e-06,0.9936832,0.0063101985,4.858004e-06,8.8707836e-08
-1,0.0062908535,0.0047921487,6.430782e-06,0.9892813,0.010694733,1.6931128e-05,5.048144e-07
1,0.0042662527,0.0045340327,0.003651627,0.8903759,0.09128211,0.009279005,0.005411404
1,0.0030590163,0.003333123,0.0009606832,0.94912845,0.04532643,0.0029630975,0.0016213348
1,0.0024574064,0.002871953,0.0012098402,0.94159216,0.051480133,0.0038670716,0.0018507042
1,0.0027049913,0.002752394,0.0008082487,0.948612,0.04638933,0.0029626007,0.0012278825
1,0.0019026803,0.0026471613,0.0014619016,0.9310735,0.06048481,0.004644425,0.0023353924
1,0.003235462,0.002908005,0.0014472965,0.9299886,0.061631385,0.0046829325,0.0022497443
-1,0.004025842,0.0035847481,1.0893099e-06,0.9936838,0.0063114455,3.675187e-06,5.406257e-08
-1,0.0032748836,0.0039152373,7.637986e-06,0.9886707,0.0113009,2.0025696e-05,6.8253246e-07
1,0.0045241914,0.004013417,0.0028154273,0.90419513,0.08164907,0.0073614684,0.003978832
1,0.0026495259,0.0032205235,0.00071402144,0.957997,0.037835352,0.0023372725,0.0011163878
1,0.0018735626,0.0027739024,0.0009138596,0.9522718,0.042479843,0.0030140968,0.0013204829
1,0.0027852631,0.002450227,0.0008313746,0.95275277,0.04229351,0.0029035488,0.0012187596
1,0.00268744,0.0024248832,0.0010791372,0.94507706,0.048670426,0.0036516914,0.0015216179
1,0.0026475356,0.0027486635,0.0012068803,0.94119895,0.051922884,0.0038814666,0.0017898541
-1,0.002525181,0.0033890842,1.3167902e-06,0.993668,0.0063264463,4.1799126e-06,7.347493e-08
-1,0.0034533953,0.004148813,3.828227e-06,0.99102026,0.008965041,1.0524046e-05,3.0099795e-07
2,0.0043871263,0.004410051,5.3132047e-05,0.9948342,0.004638498,0.00021479298,0.00025938396
2,0.005230577,0.0031259384,2.737327e-05,0.99713516,0.002592648,0.000104365005,0.00014049179
2,0.001954068,0.0025502217,5.459124e-05,0.99535453,0.0041264896,0.00021139282,0.00025299203
2,0.0034890797,0.0022602724,3.2306187e-05,0.99647385,0.003192865,0.00013405389,0.00016685597
1,0.0026137426,0.0022205436,0.0015374193,0.93707824,0.054182258,0.0046801413,0.0025220106
1,0.0023808258,0.0026114408,0.0018534693,0.9289938,0.06089635,0.0053053177,0.0029510062
-1,0.002748959,0.0035870366,4.8771353e-06,0.99149406,0.008486288,1.4393767e-05,3.0766614e-07
-1,0.002722965,0.004301935,1.0196373e-05,0.98970526,0.01025731,2.6396652e-05,8.186037e-07
1,0.004085417,0.0044115726,0.0016989957,0.933225,0.058135692,0.00472099,0.0022194018
1,0.0020546748,0.0030950927,0.00071731006,0.9584921,0.03756202,0.0021620344,0.0010664873
0,0.0035260273,0.002441915,0.00016816103,0.9703342,0.029172221,0.00030318822,2.2264558e-05
0,0.00179773,0.0021567743,9.67864e-05,0.9744455,0.025223818,0.00022181605,1.1990519e-05
0,0.00074672815,0.0019706483,8.378486e-05,0.9764506,0.023273652,0.00018082416,1.1172166e-05
0,0.0022593166,0.002145448,7.217146e-05,0.97512496,0.024620539,0.0001727454,9.565373e-06
-1,0.0018007403,0.0027556114,3.259467e-07,0.99591994,0.0040786145,1.1223525e-06,9.874139e-09
-1,0.0031278108,0.003258943,2.066231e-06,0.9927946,0.007197739,5.481511e-06,1.0475069e-07
1,0.0033593029,0.0034672925,0.0019801266,0.9153525,0.07397637,0.005704388,0.0029865736
1,0.0023821706,0.0026451827,0.0010113886,0.9496176,0.044812463,0.0029883408,0.0015701113
1,0.0030026655,0.0023617987,0.0013661102,0.9384372,0.05390031,0.0042342595,0.0020620588
1,0.0018980545,0.0022914233,0.0011948182,0.9405407,0.052467514,0.003917135,0.0018798063
1,0.0021688298,0.0022715284,0.0013615418,0.93470687,0.057322804,0.004480508,0.0021282127
1,0.0016287374,0.00271258,0.0018951066,0.92120814,0.06861155,0.0055552325,0.0027299959
-1,0.0040065264,0.003325229,5.0597885e-07,0.995369,0.0046287146,1.6498941e-06,1.8930114e-08
-1,0.0042299405,0.0036760631,2.9656135e-06,0.99168944,0.00829951,7.9313395e-06,1.7850756e-07
1,0.0038626867,0.0036807614,0.0016382063,0.9225573,0.06804039,0.005074479,0.0026896612
