regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.0023444204,0.0032512923,0.008709164,0.7954014,0.052866507,0.12576476,0.017258197
0,0.0015965339,0.0023487401,0.005333465,0.8317521,0.039314732,0.11219149,0.011408139
0,0.0014113823,0.0018371525,0.0041725235,0.86225647,0.032739248,0.09105365,0.009778024
0,0.0021413858,0.0015869698,0.0017252921,0.9212117,0.016270636,0.056534693,0.004257671
0,0.0011378377,0.0015329226,0.0018872579,0.91842234,0.01800032,0.05666907,0.0050210506
0,0.0012309582,0.0015904056,0.0018635172,0.93031144,0.015627654,0.047922593,0.0042747534
-1,0.0018597387,0.0019015154,6.542459e-05,0.9768133,0.002544658,0.020270318,0.00030629124
-1,0.0015391705,0.0024623033,0.00021673237,0.9580943,0.0055481475,0.03532752,0.00081321475
0,0.002196424,0.0030592852,0.007702573,0.8078975,0.04706262,0.12214373,0.015193565
0,0.0019720385,0.0023245078,0.00524258,0.8362848,0.040108148,0.10650158,0.011862913
0,0.0015508592,0.0018062163,0.0038986688,0.8636057,0.032691073,0.09062364,0.00918093
0,0.0029574023,0.0016160811,0.0023364502,0.90237474,0.021779846,0.067743406,0.0057655345
0,0.0018566949,0.0015659533,0.002321285,0.9050406,0.021086365,0.06600243,0.0055493405
0,0.0013454779,0.0017586286,0.0038820433,0.8876811,0.026450431,0.07393696,0.008049466
-1,0.002148448,0.0019954129,0.00012853704,0.9658284,0.0040280186,0.029485205,0.0005298708
-1,0.0016962534,0.002529801,0.000253976,0.9518844,0.0065550706,0.040370874,0.0009356797
0,0.0038910601,0.0028690598,0.008015128,0.8102642,0.047162138,0.119669706,0.014888826
0,0.0018012334,0.0021806648,0.0056405114,0.84623575,0.038406886,0.09770694,0.012009949
0,0.0015451133,0.0017347658,0.0026509748,0.8954843,0.023405388,0.07226182,0.0061975373
0,0.0017566518,0.0016042235,0.0022744555,0.90999955,0.020033982,0.06239252,0.005299467
1,0.0015199054,0.0015671572,0.02649178,0.9023867,0.0432589,0.017431445,0.010431112
1,0.0018073453,0.0017514783,0.027864967,0.9026278,0.042719398,0.01698766,0.009800086
-1,0.002708689,0.0019985372,6.461501e-05,0.9749424,0.0026747272,0.022021938,0.00029635723
-1,0.0017516483,0.002627765,0.00032525172,0.9482428,0.0077175,0.042511836,0.0012026444
0,0.0025210888,0.0029227012,0.009590293,0.78652704,0.056521766,0.12879887,0.018562011
0,0.002021925,0.0022200323,0.0046476377,0.8541852,0.032692157,0.09844672,0.010028266
0,0.0016956442,0.0018056704,0.0024577796,0.8966818,0.021475386,0.07356904,0.005815911
0,0.0019755242,0.0016612894,0.0016512623,0.9233114,0.015251239,0.055954885,0.003831193
1,0.0020481977,0.0016354085,0.028958092,0.8910827,0.047350436,0.020041132,0.012567658
0,0.0015171225,0.0018034249,0.0020675664,0.9204954,0.017221462,0.055316806,0.004898771
-1,0.0027252496,0.0021028146,8.017108e-05,0.9733506,0.00295352,0.023279104,0.00033658807
-1,0.0016989181,0.002754763,0.00032554744,0.9491797,0.0076844473,0.041669894,0.0011403889
0,0.0036384712,0.0030813112,0.007048928,0.80941665,0.04504188,0.12482022,0.01367235
0,0.0024297915,0.002668713,0.010669753,0.7793832,0.058441807,0.13051733,0.020987898
0,0.0021730894,0.0022515934,0.004195935,0.8621563,0.032735776,0.091089636,0.009822369
0,0.0023563833,0.002054807,0.0028429371,0.8938647,0.024258278,0.07200847,0.007025696
1,0.001458947,0.0019544747,0.028961394,0.89087254,0.04775545,0.020421429,0.01198912
1,0.0010446227,0.0021998163,0.030851947,0.89499956,0.044480845,0.018529536,0.01113812
-1,0.002989256,0.002532062,7.550711e-05,0.9736381,0.0028391422,0.023128964,0.00031825746
-1,0.0027702334,0.0029874048,0.00031464628,0.9472332,0.00720429,0.044223018,0.0010248886
0,0.003367491,0.0031869318,0.009128734,0.7841869,0.054851167,0.13443883,0.017394328
0,0.0028708314,0.0026175927,0.0081234,0.7896796,0.05454678,0.13224062,0.015409586
0,0.0016979284,0.0020745292,0.005463771,0.8303585,0.042475123,0.10967963,0.012022944
0,0.0016414499,0.00176185,0.0022293613,0.90281826,0.020882035,0.068853274,0.0052170395
0,0.0019374398,0.0016733162,0.0024430456,0.90138376,0.022169905,0.06814142,0.0058618924
1,0.0014422948,0.0019496421,0.036395863,0.8824362,0.048175756,0.020271359,0.012720842
-1,0.0020119315,0.002273627,8.936483e-05,0.9705635,0.0031822484,0.025798751,0.00036623052
-1,0.0027400518,0.0027725836,0.0004104284,0.9397878,0.0088413805,0.049607616,0.0013527375
0,0.003721932,0.0030616191,0.010732475,0.767117,0.061531324,0.14032578,0.020293407
0,0.0019455049,0.00240607,0.008950591,0.78276074,0.058378384,0.13213141,0.01777889
0,0.0013684604,0.002002806,0.004981973,0.8371418,0.040759686,0.105414204,0.011702264
0,0.0022954976,0.0018137567,0.0027426868,0.895971,0.024229966,0.07051458,0.006541836
1,0.002442952,0.0018937123,0.03229415,0.8812797,0.05207377,0.021120295,0.013232073
1,0.0024098605,0.0021695122,0.033573914,0.8886906,0.047313955,0.018996203,0.011425288
-1,0.004459944,0.002608381,0.00010989239,0.9680986,0.0036972743,0.02764285,0.00045138964
-1,0.0031247702,0.003058689,0.00046367606,0.93718994,0.009866113,0.050886147,0.0015941415
2,0.0036987872,0.0033577443,0.005412501,0.98346853,0.008642988,0.0017515266,0.0007244771
2,0.0035417704,0.002654199,0.0017310936,0.9900545,0.0070394096,0.0009955189,0.00017941593
2,0.0030148895,0.0021601592,0.0014676157,0.9936492,0.0042137033,0.00054402684,0.00012546535
2,0.0021886234,0.0021357376,0.0021912912,0.9922691,0.0047040544,0.0006437563,0.00019188237
0,0.0016107907,0.0021407702,0.0033979975,0.86464155,0.031330034,0.09284839,0.007781956
1,0.0031933498,0.0025975748,0.029965151,0.89703906,0.045491885,0.01765173,0.009852178
-1,0.0030891958,0.003160697,0.00020668606,0.96085423,0.0056639705,0.03249498,0.00078020885
-1,0.0031727299,0.003635172,0.0007107947,0.92627114,0.012532747,0.05816895,0.002316263
0,0.0041514114,0.003718822,0.010947416,0.80695057,0.053507563,0.11075639,0.01783798
0,0.0031749206,0.0028206406,0.0056278454,0.839255,0.039505184,0.10324514,0.012366834
0,0.001687078,0.0022986704,0.002754131,0.887617,0.024216857,0.07899449,0.006417504
0,0.001873206,0.002070131,0.002828393,0.89574575,0.023898195,0.07063433,0.006893341
0,0.0023672455,0.0019302837,0.002012136,0.9200005,0.017663967,0.055425987,0.0048974054
1,0.0017855591,0.0022153188,0.026293987,0.90644497,0.041276067,0.016222604,0.009762302
-1,0.0026800542,0.00268354,9.227297e-05,0.9716883,0.0032138051,0.0246138,0.0003918686
-1,0.0043610507,0.0032613848,0.0002926762,0.95007646,0.0069394787,0.041650098,0.0010412256
0,0.003789698,0.0035762999,0.0073669874,0.8184984,0.046875387,0.11274764,0.014511537
0,0.0022023998,0.0027588855,0.0037457715,0.87363416,0.029605849,0.08457036,0.008443836
0,0.001212728,0.0021069762,0.0031443667,0.8868667,0.025357813,0.07727766,0.0073534874
0,0.0019058436,0.0016898906,0.0016021964,0.92519295,0.016061345,0.052776635,0.0043669147
0,0.002041818,0.0015590293,0.0012836383,0.93731046,0.012990085,0.045148127,0.0032677818
0,0.0015988282,0.001701826,0.0017082834,0.93053174,0.014813351,0.04887675,0.004069777
-1,0.002189051,0.0019506555,7.916781e-05,0.97418016,0.0028535454,0.022538243,0.00034887993
-1,0.0017689185,0.002500054,0.00025207578,0.954823,0.0061889756,0.03781286,0.0009230641
2,0.0046478827,0.0031976572,0.0040843408,0.98802376,0.006203844,0.0011683349,0.0005197482
0,0.004627472,0.0029503303,0.0091892015,0.78653026,0.058941357,0.12643279,0.018906409
0,0.0040362994,0.0026466467,0.0054670637,0.83106935,0.042954154,0.10804614,0.012463283
0,0.0020924634,0.0026499506,0.0030403838,0.8785947,0.028044054,0.083111875,0.007208916
1,0.002727565,0.0025435353,0.0438821,0.84417546,0.06680398,0.026938839,0.018199617
1,0.002616803,0.0028572045,0.04632424,0.8468304,0.06267379,0.026476564,0.01769502
-1,0.0036009597,0.0032126454,0.00018088141,0.958168,0.0051664524,0.035780758,0.000703809
-1,0.00398218,0.0035947717,0.00049521896,0.93358755,0.010297472,0.053905107,0.0017146961
2,0.0023675584,0.0038672988,0.004130039,0.987048,0.006967806,0.0013366123,0.00051766017
0,0.0024931347,0.0025843089,0.0078894785,0.82759595,0.052633327,0.098409295,0.013471874
0,0.0016018647,0.0020662893,0.0039442657,0.8565799,0.035170007,0.09500491,0.009300965
0,0.0018315542,0.0018537878,0.0030088164,0.88439345,0.027558642,0.07761724,0.007421765
0,0.0013374803,0.0017992265,0.0025050195,0.89838165,0.023948584,0.06870211,0.0064626466
0,0.0012024483,0.0020080525,0.0020712758,0.9195357,0.018620944,0.054888066,0.0048839897
-1,0.0027125506,0.0022999067,9.456414e-05,0.9720651,0.0034790111,0.023932105,0.0004292637
-1,0.0017293601,0.0028188357,0.0004405819,0.93901795,0.009732131,0.049153525,0.0016558764
0,0.0025099483,0.0030337027,0.011695088,0.77414304,0.060898364,0.1316206,0.021642908
0,0.0016719187,0.0021286514,0.0061044144,0.8439169,0.041496143,0.094829366,0.013653172
0,0.0015480093,0.0018520437,0.002768103,0.8942222,0.025896084,0.07015782,0.006955812
1,0.0015175284,0.0017150654,0.0247684,0.907495,0.042080943,0.016111402,0.0095441835
0,0.0011769722,0.0017516365,0.0014126262,0.9373944,0.013971291,0.04365479,0.0035669864
0,0.0037091677,0.0019819199,0.002308191,0.9204359,0.018229568,0.05388386,0.0051424396
-1,0.0022573054,0.0023176272,0.00013470433,0.96545416,0.0043544574,0.029469654,0.0005870598
-1,0.001343819,0.0026185294,0.00047276868,0.93921405,0.010089666,0.048487425,0.001736152
0,0.0032533573,0.0027954667,0.008013647,0.8182535,0.04640026,0.11145061,0.01588201
0,0.003701137,0.002106411,0.0040935804,0.87235487,0.029015418,0.085656464,0.008879695
0,0.0019129836,0.0018783028,0.0021616968,0.90430784,0.02019467,0.068014294,0.005321558
0,0.0015283651,0.0016674602,0.0014129264,0.92623585,0.014231398,0.054707073,0.0034127226
0,0.0011726008,0.0016054455,0.0013966222,0.9325384,0.013476617,0.049194805,0.0033935732
1,0.0012687697,0.0016922189,0.022610782,0.91750294,0.03709479,0.014436377,0.008355138
-1,0.0016058189,0.0018770936,6.601161e-05,0.97585744,0.0024896956,0.021302983,0.0002839816
-1,0.0015660691,0.0023983626,0.00046314384,0.9382623,0.008798691,0.05101667,0.001459198
0,0.0038583025,0.0027918296,0.006462592,0.8268407,0.039268244,0.115273446,0.012155051
0,0.0023696024,0.0023319558,0.00724978,0.8252336,0.048068423,0.10621008,0.013238087
0,0.002037671,0.0019652888,0.004419336,0.85439104,0.036194216,0.09490643,0.010088961
0,0.0016258081,0.0018073386,0.0029898991,0.87999254,0.029181061,0.0799478,0.007888694
1,0.0014897874,0.0016852866,0.029310351,0.8923899,0.048909884,0.018076269,0.011313537
0,0.00237411,0.0018978423,0.0024525535,0.913811,0.01954985,0.058706783,0.0054797633
-1,0.0028795244,0.0022904694,0.00011649518,0.9686183,0.0037926878,0.026984118,0.0004883809
-1,0.0021315017,0.0029802122,0.0006756551,0.9270438,0.0123374,0.057732683,0.0022104157
0,0.002386741,0.0032829642,0.010595874,0.77772063,0.05744057,0.13462678,0.019616177
0,0.002590112,0.002465356,0.004523038,0.8519969,0.0366907,0.095675424,0.011113915
0,0.0017579735,0.0020059193,0.0030897225,0.881009,0.028888857,0.07886974,0.008142792
0,0.0015005493,0.0016809128,0.0015707433,0.92230636,0.017214945,0.054490842,0.0044170585
0,0.0013729617,0.0015603873,0.0013493561,0.93340826,0.014888463,0.046483684,0.0038702404
0,0.0014695077,0.0017126733,0.0014083575,0.93502486,0.014035675,0.04581611,0.0037150492
-1,0.0018317965,0.0019894333,6.1795e-05,0.9765728,0.002518631,0.020553323,0.00029340223
-1,0.0018505114,0.0024954523,0.0002440687,0.9550042,0.0062821493,0.037530124,0.0009393951
0,0.002939847,0.002799477,0.00837069,0.80128664,0.050088666,0.123543836,0.016710138
0,0.002042572,0.0020564282,0.004520391,0.85822123,0.035481226,0.09087474,0.010902451
0,0.0013224512,0.0016459259,0.0023989473,0.896797,0.023637606,0.07085077,0.0063155736
0,0.0010583843,0.0013992657,0.0010578762,0.93936867,0.012344523,0.044332594,0.0028963813
0,0.0012776607,0.0013300373,0.001008843,0.94490236,0.011737886,0.039480973,0.0028699248
0,0.0012675105,0.0015628339,0.0012721602,0.939294,0.01237578,0.044029206,0.0030289262
-1,0.0016696157,0.0018863368,5.5497192e-05,0.9770782,0.002312865,0.02029699,0.0002564904
-1,0.0018598954,0.0023478805,0.00022872291,0.9554088,0.0061260294,0.037328776,0.00090766116
0,0.0023097512,0.0026850644,0.0072130756,0.8110935,0.046427917,0.12023424,0.015031205
0,0.0016171798,0.0018837975,0.0043436447,0.863049,0.03374447,0.08867387,0.010189034
0,0.0019981482,0.0015795896,0.0022379863,0.90200317,0.022225205,0.06787948,0.005654071
0,0.0010108983,0.0014728141,0.0014432403,0.9268368,0.015689857,0.052278057,0.0037520546
0,0.0008656385,0.0014110127,0.001231134,0.9379745,0.0136323655,0.043749373,0.003412597
0,0.0015321596,0.0016223162,0.001362746,0.9382484,0.013028892,0.044070907,0.0032890448
-1,0.0013582194,0.0018203743,5.9121634e-05,0.9764034,0.0025698834,0.020674413,0.00029316652
-1,0.0018991007,0.0021370528,0.00023405332,0.9546708,0.006363078,0.037794236,0.0009378647
0,0.0024188373,0.0024433495,0.0055985083,0.8372183,0.0386999,0.10727773,0.011205632
0,0.0017298582,0.0018919518,0.0028687904,0.88630825,0.024610812,0.07939207,0.0068201055
0,0.0012267648,0.0016705048,0.001668054,0.91562134,0.016513713,0.06218137,0.0040155654
1,0.0017844689,0.0015392759,0.020608295,0.91337764,0.038801175,0.017960293,0.009252654
0,0.002005607,0.0015210389,0.00097408495,0.9430128,0.011081579,0.04225215,0.0026794055
0,0.002538838,0.001704972,0.0015511014,0.9291729,0.0144049935,0.05122758,0.003643346
-1,0.0021746513,0.0018682015,7.410157e-05,0.97426796,0.0028383858,0.022501364,0.00031823778
-1,0.0013603058,0.002185456,0.00020362515,0.95804155,0.0056978073,0.03530412,0.0007528081
0,0.0020155674,0.0025874446,0.0054521565,0.8336221,0.038502757,0.11099476,0.011428259
0,0.0023820705,0.0021045166,0.0036078785,0.87293684,0.027845878,0.087545834,0.008063585
1,0.0010989928,0.0018934723,0.032218903,0.8714613,0.056710053,0.024604347,0.015005435
0,0.0026621092,0.0017353389,0.0014716123,0.92701924,0.014411916,0.053439435,0.0036578665
0,0.0032315797,0.00186044,0.0021775311,0.914857,0.01859657,0.05928437,0.005084582
0,0.0020872687,0.001994318,0.0034751561,0.8871102,0.026685508,0.074745156,0.007984041
-1,0.0024975354,0.0022770416,0.0001808692,0.96216804,0.0052950894,0.03162346,0.0007325573
-1,0.0010286376,0.0025521943,0.0002753984,0.95215636,0.0067762183,0.039812602,0.0009794217
0,0.0027038003,0.0028465139,0.008256632,0.80085963,0.049944676,0.12479675,0.016142324
0,0.0018555832,0.0023793527,0.007552335,0.8077457,0.05306375,0.11452633,0.017111909
0,0.0018812575,0.0020170957,0.0041249585,0.85908985,0.03711284,0.08871051,0.010961823
0,0.0012284886,0.0018467471,0.0013087556,0.92618865,0.016461702,0.05218038,0.0038605307
0,0.0017002143,0.0017254238,0.0014646284,0.9282094,0.016407806,0.04948715,0.0044309827
1,0.0022382508,0.0018852097,0.02667444,0.90900046,0.03979823,0.015404024,0.009122862
-1,0.0020015223,0.0022674892,8.854788e-05,0.9728961,0.0034749561,0.023116563,0.00042380343
-1,0.0019797822,0.0026253716,0.00023168014,0.95518416,0.0061519356,0.03756118,0.0008710526
0,0.0037756069,0.0029204404,0.0076593976,0.80546933,0.048036877,0.123411655,0.01542274
0,0.0014717878,0.0022463026,0.0047884504,0.8465634,0.03917466,0.097391956,0.012081482
0,0.0013012022,0.0017873503,0.0032505891,0.87345666,0.031895395,0.08234278,0.0090545295
0,0.0013952029,0.0015115571,0.0015395617,0.92423856,0.017260728,0.052573886,0.0043872762
0,0.0010955285,0.0014106067,0.0011341136,0.93872523,0.01370652,0.04318282,0.003251325
0,0.0014060702,0.0015947039,0.002018161,0.92374057,0.016521426,0.05319994,0.004519865
-1,0.0017560731,0.0018100549,9.730139e-05,0.9707636,0.0033896242,0.02532836,0.00042104995
-1,0.0015694132,0.0021554464,0.00021411697,0.9556691,0.005934413,0.037357964,0.0008244992
0,0.0025772739,0.0025630817,0.008642323,0.8063563,0.047692463,0.12135614,0.015952818
0,0.001618652,0.0018131713,0.003965318,0.87331945,0.029710405,0.08437893,0.008625829
0,0.001553143,0.0015192619,0.0021256981,0.91174567,0.019274255,0.061987262,0.0048670857
0,0.0012302703,0.0013654982,0.0010527639,0.94188166,0.011404732,0.043048546,0.00261229
0,0.0008913692,0.0013006844,0.00091149105,0.9494325,0.010012419,0.037323855,0.0023197846
0,0.0008262129,0.0015088569,0.0012954562,0.9393307,0.012342183,0.043897185,0.0031344348
-1,0.0018396069,0.0017049852,6.014597e-05,0.97674054,0.0024760622,0.020441188,0.00028217488
-1,0.0013323228,0.0020067662,0.00022084203,0.9573233,0.0058789304,0.03570122,0.00087573676
0,0.0011725597,0.0024678134,0.007034633,0.8125516,0.04617658,0.11945568,0.01478145
0,0.0010631451,0.0018112847,0.003371045,0.8823076,0.027216902,0.07919181,0.007912741
0,0.001353582,0.0015248532,0.0015389381,0.92470676,0.015638908,0.054160483,0.003954893
0,0.0009292338,0.0013975658,0.0008979989,0.9461285,0.01054015,0.039968733,0.0024645908
1,0.0010541726,0.0013714142,0.01786086,0.92714053,0.03213986,0.015588581,0.007270148
0,0.0012379703,0.0015231763,0.0009299379,0.9483593,0.009506751,0.039016616,0.0021873964
-1,0.0030621379,0.0017444086,5.500792e-05,0.9783337,0.0022599115,0.019105092,0.00024630257
-1,0.0010353127,0.0021775363,0.00023125995,0.95727026,0.006273972,0.03533194,0.00089251355
0,0.0027801339,0.002620314,0.0059540747,0.82411313,0.042310305,0.115390465,0.012232042
0,0.001415624,0.0020768475,0.006324513,0.8298959,0.04201004,0.108186945,0.013582549
0,0.0009396356,0.0016503723,0.0030506032,0.8801735,0.027125107,0.08224487,0.007405985
0,0.0013231445,0.001403837,0.0013723933,0.92831826,0.014270429,0.05253664,0.0035023023
1,0.00077797635,0.0012974159,0.020971874,0.9155509,0.03920893,0.015583122,0.00868515
0,0.0014712921,0.0014364176,0.0013336062,0.9380064,0.012103863,0.04560995,0.0029461686
-1,0.0026912987,0.0016579805,7.151738e-05,0.97507066,0.0027482403,0.021797765,0.0003117394
-1,0.0007130322,0.0021116221,0.00026099876,0.95273894,0.006462395,0.039630786,0.0009069323
0,0.0023877847,0.002559843,0.0073798844,0.8122536,0.045693368,0.120382495,0.014290708
0,0.00185211,0.0018936575,0.0048327195,0.85054696,0.03516296,0.09848754,0.010969757
0,0.0012703667,0.0015154865,0.0014227435,0.922006,0.015128217,0.05784452,0.0035985166
0,0.0012134669,0.0013577162,0.0010398792,0.9394508,0.011640726,0.045122154,0.0027464123
0,0.0006681512,0.0013133907,0.0010270175,0.9433984,0.011549766,0.04115344,0.0028714736
0,0.0012937523,0.0014190215,0.0014056204,0.9369771,0.01309953,0.045024727,0.003493013
-1,0.002122878,0.0016126639,4.9152684e-05,0.979076,0.0020696283,0.018575458,0.00022973194
-1,0.0015215387,0.0020303396,0.00019048942,0.9597374,0.005269693,0.034073316,0.0007289803
0,0.0017903014,0.0025369385,0.008106583,0.800473,0.050469626,0.12446274,0.016488058
0,0.0017525688,0.0019210841,0.004390964,0.8661816,0.032262694,0.08785406,0.009310642
0,0.001569102,0.0016457178,0.0019232683,0.91135657,0.01896595,0.062996805,0.0047573918
0,0.00058068824,0.0015141116,0.00085658417,0.94555753,0.01050037,0.04078152,0.0023040327
0,0.0015807538,0.0014724387,0.00081778265,0.95070904,0.0098639885,0.036351375,0.0022578011
0,0.0017531281,0.0016777928,0.0014560734,0.9329136,0.0150153935,0.046618838,0.003996113
-1,0.0024224191,0.0018884217,7.655537e-05,0.9738574,0.0030510998,0.022653444,0.00036157042
-1,0.0011941657,0.0022695558,0.00023562966,0.95602685,0.0063900203,0.03640734,0.00094018324
0,0.0022791268,0.0025537652,0.006963041,0.8075059,0.04688647,0.12424001,0.014404501
0,0.0021293443,0.0019860072,0.0068483516,0.8188037,0.046590135,0.11212406,0.0156337
0,0.0012705664,0.0017165958,0.0032139665,0.8744928,0.029815232,0.08421149,0.008266536
0,0.0023757154,0.0015535459,0.0019593553,0.91315746,0.019579303,0.060179405,0.0051244134
0,0.0017333038,0.0015475216,0.002529407,0.90487957,0.022682324,0.063588955,0.0063198092
0,0.0015199903,0.0016190684,0.0019151259,0.9232192,0.017513113,0.052916646,0.0044359295
-1,0.0022560996,0.0018185299,8.587997e-05,0.972272,0.0033598319,0.023881994,0.00040033937
